V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-87.965267,0.003457,0.000073,6.318914,6.318971,145.309441,145.309426,1.374622,1.374832,0.000074,0.007371,0.696837,0.696837,0.696836,0.453522,0.696836,0.000190,0.511664,0.302402,0.001004,0.999551,0.852242,0.000511,0.999551,0.887419,0.000000,1.000000,0.958908,1.000000,1.000000,1.000000,1.000000,1.000000,0.001508,0.000008,0.181954,0.170834,0.000194,0.996769,0.000000,0.000000
-87.965967,0.003488,0.000073,6.307129,6.307187,145.319876,145.319861,1.375493,1.375684,0.000074,0.007371,0.696861,0.696861,0.696861,0.453550,0.696860,0.000190,0.511677,0.301999,0.001004,0.999551,0.850466,0.000511,0.999551,0.885809,0.000000,1.000000,0.957930,1.000000,1.000000,1.000000,1.000000,1.000000,0.001509,0.000008,0.183806,0.173699,0.000194,0.996769,0.000000,0.000000
-87.966908,0.003439,0.000073,6.316152,6.316210,145.318901,145.318886,1.372248,1.372446,0.000074,0.007370,0.696894,0.696894,0.696893,0.453588,0.696893,0.000190,0.511719,0.302450,0.001003,0.999551,0.852261,0.000511,0.999551,0.887441,0.000000,1.000000,0.958972,1.000000,1.000000,1.000000,1.000000,1.000000,0.001500,0.000008,0.181916,0.170694,0.000194,0.996769,0.000000,0.000000
-87.968791,0.003394,0.000072,6.308512,6.308570,145.332072,145.332056,1.369238,1.369449,0.000074,0.007369,0.696959,0.696959,0.696959,0.453665,0.696958,0.000189,0.511794,0.302999,0.001003,0.999552,0.854407,0.000511,0.999552,0.889397,0.000000,1.000000,0.960415,1.000000,1.000000,1.000000,1.000000,1.000000,0.001491,0.000008,0.179644,0.166587,0.000194,0.996768,0.000000,0.000000
-87.968714,0.003459,0.000073,6.298825,6.298883,145.337840,145.337824,1.371898,1.372073,0.000074,0.007369,0.696957,0.696957,0.696956,0.453662,0.696955,0.000189,0.511770,0.302128,0.001003,0.999552,0.850709,0.000511,0.999552,0.886037,0.000000,1.000000,0.958198,1.000000,1.000000,1.000000,1.000000,1.000000,0.001497,0.000008,0.183523,0.173041,0.000194,0.996768,0.000000,0.000000
-87.965604,0.003449,0.000073,6.316176,6.316233,145.312596,145.312580,1.374216,1.374431,0.000074,0.007371,0.696849,0.696849,0.696848,0.453535,0.696847,0.000190,0.511678,0.302527,0.001004,0.999551,0.852742,0.000511,0.999551,0.887874,0.000000,1.000000,0.959247,1.000000,1.000000,1.000000,1.000000,1.000000,0.001507,0.000008,0.181427,0.169881,0.000194,0.996769,0.000000,0.000000
-87.965646,0.003450,0.000073,6.315795,6.315853,145.313033,145.313017,1.374227,1.374440,0.000074,0.007371,0.696850,0.696850,0.696849,0.453537,0.696849,0.000190,0.511679,0.302506,0.001004,0.999551,0.852649,0.000511,0.999551,0.887790,0.000000,1.000000,0.959193,1.000000,1.000000,1.000000,1.000000,1.000000,0.001507,0.000008,0.181524,0.170040,0.000194,0.996769,0.000000,0.000000
-87.966696,0.003416,0.000073,6.312668,6.312726,145.319635,145.319620,1.372202,1.372428,0.000074,0.007370,0.696887,0.696887,0.696886,0.453580,0.696885,0.000190,0.511724,0.302943,0.001003,0.999551,0.854408,0.000511,0.999551,0.889392,0.000000,1.000000,0.960344,1.000000,1.000000,1.000000,1.000000,1.000000,0.001501,0.000008,0.179666,0.166731,0.000194,0.996769,0.000000,0.000000
-87.965785,0.003477,0.000073,6.312557,6.312614,145.315790,145.315775,1.374990,1.375184,0.000074,0.007371,0.696855,0.696855,0.696854,0.453543,0.696854,0.000190,0.511674,0.302106,0.001004,0.999551,0.850930,0.000511,0.999551,0.886230,0.000000,1.000000,0.958163,1.000000,1.000000,1.000000,1.000000,1.000000,0.001508,0.000008,0.183322,0.173005,0.000194,0.996769,0.000000,0.000000
-87.972586,0.003343,0.000072,6.309042,6.309099,145.349788,145.349773,1.362652,1.362830,0.000074,0.007366,0.697091,0.697091,0.697090,0.453820,0.697090,0.000189,0.511922,0.303144,0.001003,0.999552,0.854579,0.000511,0.999552,0.889566,0.000000,1.000000,0.960594,1.000000,1.000000,1.000000,1.000000,1.000000,0.001469,0.000008,0.179421,0.166132,0.000193,0.996767,0.000000,0.000000
-87.970074,0.003396,0.000072,6.308518,6.308575,145.338376,145.338361,1.367592,1.367777,0.000074,0.007368,0.697004,0.697004,0.697003,0.453717,0.697002,0.000189,0.511829,0.302726,0.001003,0.999552,0.853084,0.000511,0.999552,0.888199,0.000000,1.000000,0.959606,1.000000,1.000000,1.000000,1.000000,1.000000,0.001485,0.000008,0.181019,0.168973,0.000193,0.996768,0.000000,0.000000
-87.968315,0.003443,0.000073,6.305097,6.305155,145.332173,145.332158,1.371487,1.371672,0.000074,0.007369,0.696943,0.696943,0.696942,0.453646,0.696941,0.000189,0.511762,0.302336,0.001003,0.999552,0.851627,0.000511,0.999552,0.886870,0.000000,1.000000,0.958698,1.000000,1.000000,1.000000,1.000000,1.000000,0.001497,0.000008,0.182565,0.171574,0.000194,0.996768,0.000000,0.000000
-87.970169,0.003398,0.000072,6.305833,6.305890,145.340397,145.340382,1.367760,1.367946,0.000074,0.007368,0.697007,0.697007,0.697006,0.453721,0.697006,0.000189,0.511833,0.302734,0.001003,0.999552,0.853111,0.000511,0.999552,0.888223,0.000000,1.000000,0.959646,1.000000,1.000000,1.000000,1.000000,1.000000,0.001485,0.000008,0.180990,0.168877,0.000193,0.996768,0.000000,0.000000
