V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-11.214665,0.014309,0.000420,6.133464,6.134131,145.710161,145.710149,1.338523,0.852936,0.000143,0.946285,0.000008,0.000008,0.000008,0.000003,0.000008,0.997534,0.000080,0.010625,0.150236,0.003377,0.005155,0.082601,0.003425,0.005060,0.150124,0.181979,0.544990,0.104722,0.211671,0.178105,0.183272,0.095561,0.831782,0.493996,0.830614,0.459392,0.434924,0.999994,0.005047,0.006321
-11.133286,0.014342,0.000419,6.132394,6.133058,145.719584,145.719572,1.339050,0.852946,0.000143,0.946718,0.000008,0.000008,0.000008,0.000003,0.000008,0.997573,0.000079,0.010627,0.151021,0.003319,0.005095,0.083068,0.003363,0.005012,0.152740,0.177317,0.545369,0.101992,0.208195,0.173195,0.180569,0.093570,0.834252,0.495016,0.830552,0.459888,0.436721,0.999994,0.005002,0.006265
-11.348575,0.014272,0.000417,6.137451,6.138112,145.710958,145.710946,1.338001,0.853627,0.000142,0.945611,0.000008,0.000008,0.000008,0.000003,0.000008,0.997473,0.000079,0.010626,0.149194,0.003443,0.005133,0.081983,0.003486,0.005045,0.146307,0.179624,0.543563,0.107015,0.206920,0.175595,0.181514,0.098590,0.830256,0.494765,0.830784,0.459604,0.435864,0.999994,0.004988,0.006247
-11.453462,0.014236,0.000416,6.140119,6.140780,145.709999,145.709988,1.337459,0.853933,0.000142,0.945063,0.000008,0.000008,0.000008,0.000003,0.000008,0.997422,0.000080,0.010626,0.148303,0.003505,0.005154,0.081456,0.003549,0.005064,0.143244,0.181042,0.542704,0.109610,0.206653,0.177101,0.182151,0.101131,0.828177,0.494586,0.830895,0.459455,0.435339,0.999994,0.004985,0.006242
-11.227477,0.014316,0.000417,6.134953,6.135615,145.717687,145.717675,1.338689,0.853302,0.000143,0.946239,0.000008,0.000008,0.000008,0.000003,0.000008,0.997530,0.000079,0.010627,0.150238,0.003370,0.005103,0.082603,0.003413,0.005019,0.149929,0.177570,0.544491,0.103988,0.206847,0.173434,0.180530,0.095712,0.832758,0.495069,0.830664,0.459828,0.436628,0.999994,0.004986,0.006245
-11.257050,0.014308,0.000417,6.135639,6.136301,145.710656,145.710644,1.338573,0.853416,0.000143,0.946089,0.000008,0.000008,0.000008,0.000003,0.000008,0.997516,0.000079,0.010625,0.149995,0.003386,0.005104,0.082458,0.003429,0.005021,0.149058,0.177587,0.544205,0.104609,0.206362,0.173447,0.180477,0.096392,0.832301,0.495108,0.830700,0.459822,0.436626,0.999994,0.004980,0.006238
-11.488186,0.014223,0.000414,6.140296,6.140954,145.715203,145.715191,1.337222,0.854248,0.000142,0.944891,0.000008,0.000008,0.000008,0.000003,0.000008,0.997406,0.000079,0.010626,0.148070,0.003518,0.005125,0.081317,0.003559,0.005040,0.142341,0.178827,0.542424,0.109894,0.203708,0.174793,0.180575,0.101901,0.828093,0.495330,0.830916,0.459770,0.436311,0.999993,0.004949,0.006198
-11.493442,0.014222,0.000414,6.140516,6.141174,145.711768,145.711757,1.337211,0.854277,0.000142,0.944865,0.000008,0.000008,0.000008,0.000003,0.000008,0.997404,0.000079,0.010625,0.148031,0.003520,0.005124,0.081294,0.003562,0.005039,0.142199,0.178650,0.542348,0.109969,0.203437,0.174606,0.180455,0.102023,0.828063,0.495384,0.830926,0.459791,0.436381,0.999993,0.004946,0.006194
-11.297847,0.014285,0.000420,6.136108,6.136776,145.716852,145.716839,1.338191,0.853117,0.000142,0.945852,0.000008,0.000008,0.000008,0.000003,0.000008,0.997495,0.000080,0.010627,0.149506,0.003429,0.005184,0.082169,0.003477,0.005085,0.147606,0.183968,0.544311,0.106910,0.212387,0.180191,0.184365,0.097542,0.830027,0.493571,0.830708,0.459135,0.434135,0.999994,0.005056,0.006332
-11.194737,0.014316,0.000423,6.132217,6.132890,145.707866,145.707854,1.338628,0.852583,0.000143,0.946367,0.000008,0.000008,0.000008,0.000003,0.000008,0.997542,0.000080,0.010625,0.150296,0.003380,0.005204,0.082637,0.003432,0.005098,0.150537,0.186213,0.545585,0.105271,0.216534,0.182615,0.185895,0.095243,0.831146,0.492991,0.830557,0.459018,0.433332,0.999994,0.005109,0.006398
-11.443897,0.014237,0.000415,6.138485,6.139144,145.716034,145.716023,1.337421,0.854074,0.000142,0.945120,0.000008,0.000008,0.000008,0.000003,0.000008,0.997427,0.000079,0.010626,0.148424,0.003494,0.005127,0.081527,0.003536,0.005041,0.143586,0.179113,0.542899,0.108991,0.204739,0.175093,0.180843,0.100843,0.828725,0.495186,0.830856,0.459738,0.436195,0.999994,0.004962,0.006214
