V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-87.966069,0.003168,0.000072,6.393454,6.393511,145.265169,145.265153,1.355632,1.355908,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867359,0.000511,0.999551,0.901322,0.000000,1.000000,0.968776,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165935,0.139776,0.000194,0.996769,0.000000,0.000000
-87.966072,0.003168,0.000072,6.393419,6.393477,145.265207,145.265191,1.355629,1.355905,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696864,0.000190,0.511765,0.305878,0.001004,0.999551,0.867360,0.000511,0.999551,0.901324,0.000000,1.000000,0.968778,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165933,0.139772,0.000194,0.996769,0.000000,0.000000
-87.966074,0.003168,0.000072,6.393407,6.393464,145.265222,145.265206,1.355628,1.355903,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696864,0.000190,0.511765,0.305878,0.001004,0.999551,0.867361,0.000511,0.999551,0.901324,0.000000,1.000000,0.968778,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165933,0.139771,0.000194,0.996769,0.000000,0.000000
-87.966152,0.003168,0.000072,6.392687,6.392744,145.266018,145.266002,1.355568,1.355844,0.000073,0.007371,0.696868,0.696868,0.696867,0.453558,0.696866,0.000190,0.511768,0.305885,0.001004,0.999551,0.867384,0.000511,0.999551,0.901347,0.000000,1.000000,0.968801,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165907,0.139702,0.000194,0.996769,0.000000,0.000000
-87.966111,0.003168,0.000072,6.393059,6.393117,145.265606,145.265590,1.355599,1.355875,0.000073,0.007371,0.696866,0.696866,0.696866,0.453556,0.696865,0.000190,0.511767,0.305882,0.001004,0.999551,0.867372,0.000511,0.999551,0.901335,0.000000,1.000000,0.968789,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165920,0.139737,0.000194,0.996769,0.000000,0.000000
-87.966069,0.003168,0.000072,6.393452,6.393509,145.265173,145.265157,1.355631,1.355907,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867359,0.000511,0.999551,0.901323,0.000000,1.000000,0.968777,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165935,0.139775,0.000194,0.996769,0.000000,0.000000
-87.966068,0.003168,0.000072,6.393455,6.393513,145.265167,145.265151,1.355632,1.355908,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867359,0.000511,0.999551,0.901322,0.000000,1.000000,0.968777,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165935,0.139775,0.000194,0.996769,0.000000,0.000000
-87.966068,0.003168,0.000072,6.393452,6.393510,145.265170,145.265154,1.355632,1.355908,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867359,0.000511,0.999551,0.901322,0.000000,1.000000,0.968776,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165935,0.139776,0.000194,0.996769,0.000000,0.000000
-87.966069,0.003168,0.000072,6.393455,6.393513,145.265169,145.265153,1.355631,1.355907,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867359,0.000511,0.999551,0.901322,0.000000,1.000000,0.968777,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165935,0.139775,0.000194,0.996769,0.000000,0.000000
-87.966069,0.003168,0.000072,6.393451,6.393509,145.265174,145.265157,1.355631,1.355907,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867359,0.000511,0.999551,0.901322,0.000000,1.000000,0.968777,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165935,0.139775,0.000194,0.996769,0.000000,0.000000
-87.966104,0.003168,0.000072,6.393131,6.393188,145.265526,145.265510,1.355605,1.355881,0.000073,0.007371,0.696866,0.696866,0.696865,0.453556,0.696865,0.000190,0.511766,0.305881,0.001004,0.999551,0.867370,0.000511,0.999551,0.901333,0.000000,1.000000,0.968787,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165923,0.139744,0.000194,0.996769,0.000000,0.000000
-87.966074,0.003168,0.000072,6.393401,6.393459,145.265227,145.265210,1.355628,1.355904,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696864,0.000190,0.511765,0.305878,0.001004,0.999551,0.867361,0.000511,0.999551,0.901324,0.000000,1.000000,0.968778,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165933,0.139771,0.000194,0.996769,0.000000,0.000000
-87.966080,0.003168,0.000072,6.393351,6.393409,145.265282,145.265266,1.355623,1.355899,0.000073,0.007371,0.696865,0.696865,0.696864,0.453555,0.696864,0.000190,0.511766,0.305879,0.001004,0.999551,0.867362,0.000511,0.999551,0.901326,0.000000,1.000000,0.968780,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165931,0.139765,0.000194,0.996769,0.000000,0.000000
-87.966069,0.003168,0.000072,6.393450,6.393508,145.265172,145.265155,1.355632,1.355907,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867359,0.000511,0.999551,0.901322,0.000000,1.000000,0.968777,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165935,0.139775,0.000194,0.996769,0.000000,0.000000
-87.966070,0.003168,0.000072,6.393436,6.393493,145.265186,145.265170,1.355631,1.355906,0.000073,0.007371,0.696865,0.696865,0.696864,0.453554,0.696863,0.000190,0.511765,0.305878,0.001004,0.999551,0.867360,0.000511,0.999551,0.901323,0.000000,1.000000,0.968777,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165934,0.139773,0.000194,0.996769,0.000000,0.000000
-87.966321,0.003167,0.000072,6.391130,6.391188,145.267735,145.267719,1.355441,1.355717,0.000073,0.007370,0.696874,0.696874,0.696873,0.453565,0.696872,0.000190,0.511774,0.305901,0.001003,0.999551,0.867435,0.000511,0.999551,0.901396,0.000000,1.000000,0.968850,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165851,0.139552,0.000194,0.996769,0.000000,0.000000
-87.966228,0.003167,0.000072,6.391975,6.392033,145.266800,145.266783,1.355512,1.355788,0.000073,0.007371,0.696871,0.696870,0.696870,0.453561,0.696869,0.000190,0.511771,0.305892,0.001004,0.999551,0.867407,0.000511,0.999551,0.901369,0.000000,1.000000,0.968823,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165882,0.139636,0.000194,0.996769,0.000000,0.000000
-87.966473,0.003166,0.000072,6.389721,6.389778,145.269291,145.269275,1.355326,1.355602,0.000073,0.007370,0.696879,0.696879,0.696878,0.453571,0.696877,0.000190,0.511779,0.305915,0.001003,0.999551,0.867482,0.000511,0.999551,0.901441,0.000000,1.000000,0.968895,1.000000,1.000000,1.000000,1.000000,1.000000,0.001452,0.000008,0.165800,0.139418,0.000194,0.996769,0.000000,0.000000
-87.966452,0.003166,0.000072,6.389915,6.389972,145.269076,145.269060,1.355342,1.355618,0.000073,0.007370,0.696878,0.696878,0.696877,0.453570,0.696877,0.000190,0.511778,0.305913,0.001003,0.999551,0.867475,0.000511,0.999551,0.901435,0.000000,1.000000,0.968888,1.000000,1.000000,1.000000,1.000000,1.000000,0.001452,0.000008,0.165807,0.139437,0.000194,0.996769,0.000000,0.000000
-87.966188,0.003168,0.000072,6.392329,6.392387,145.266401,145.266385,1.355546,1.355822,0.000073,0.007371,0.696869,0.696869,0.696868,0.453559,0.696868,0.000190,0.511769,0.305888,0.001004,0.999551,0.867393,0.000511,0.999551,0.901355,0.000000,1.000000,0.968810,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.165897,0.139675,0.000194,0.996769,0.000000,0.000000
