V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-87.970944,0.003175,0.000072,6.330373,6.330430,145.325626,145.325610,1.355232,1.355509,0.000073,0.007367,0.697034,0.697034,0.697033,0.453753,0.697033,0.000189,0.511928,0.305989,0.001003,0.999552,0.867343,0.000511,0.999552,0.901348,0.000000,1.000000,0.969188,1.000000,1.000000,1.000000,1.000000,1.000000,0.001451,0.000008,0.165901,0.138972,0.000193,0.996768,0.000000,0.000000
-87.965103,0.003211,0.000072,6.378221,6.378279,145.269175,145.269159,1.359502,1.359782,0.000074,0.007371,0.696831,0.696831,0.696831,0.453515,0.696830,0.000190,0.511726,0.305485,0.001004,0.999551,0.865713,0.000511,0.999551,0.899777,0.000000,1.000000,0.967636,1.000000,1.000000,1.000000,1.000000,1.000000,0.001465,0.000008,0.167698,0.143657,0.000194,0.996769,0.000000,0.000000
-87.966902,0.003197,0.000072,6.364441,6.364498,145.285978,145.285962,1.357944,1.358224,0.000073,0.007370,0.696894,0.696894,0.696893,0.453588,0.696892,0.000190,0.511789,0.305677,0.001003,0.999551,0.866382,0.000511,0.999551,0.900415,0.000000,1.000000,0.968232,1.000000,1.000000,1.000000,1.000000,1.000000,0.001460,0.000008,0.166968,0.141829,0.000194,0.996769,0.000000,0.000000
-87.966470,0.003205,0.000072,6.367515,6.367573,145.282384,145.282368,1.358715,1.358994,0.000074,0.007370,0.696879,0.696879,0.696878,0.453571,0.696877,0.000190,0.511773,0.305570,0.001003,0.999551,0.865945,0.000511,0.999551,0.900002,0.000000,1.000000,0.967886,1.000000,1.000000,1.000000,1.000000,1.000000,0.001463,0.000008,0.167439,0.142931,0.000194,0.996769,0.000000,0.000000
-87.967232,0.003187,0.000072,6.370813,6.370870,145.284388,145.284372,1.356994,1.357272,0.000073,0.007370,0.696905,0.696905,0.696904,0.453602,0.696904,0.000190,0.511801,0.305739,0.001003,0.999552,0.866612,0.000511,0.999552,0.900630,0.000000,1.000000,0.968367,1.000000,1.000000,1.000000,1.000000,1.000000,0.001457,0.000008,0.166721,0.141325,0.000194,0.996768,0.000000,0.000000
-87.967882,0.003187,0.000072,6.363999,6.364057,145.291686,145.291670,1.356898,1.357175,0.000073,0.007369,0.696928,0.696928,0.696927,0.453628,0.696926,0.000189,0.511822,0.305745,0.001003,0.999552,0.866568,0.000511,0.999552,0.900592,0.000000,1.000000,0.968381,1.000000,1.000000,1.000000,1.000000,1.000000,0.001457,0.000008,0.166762,0.141335,0.000194,0.996768,0.000000,0.000000
-87.968712,0.003167,0.000072,6.361977,6.362035,145.296437,145.296421,1.354988,1.355264,0.000073,0.007369,0.696957,0.696957,0.696956,0.453662,0.696955,0.000189,0.511854,0.305976,0.001003,0.999552,0.867521,0.000511,0.999552,0.901497,0.000000,1.000000,0.969110,1.000000,1.000000,1.000000,1.000000,1.000000,0.001451,0.000008,0.165734,0.138947,0.000194,0.996768,0.000000,0.000000
-87.967658,0.003177,0.000072,6.365634,6.365692,145.288733,145.288716,1.356012,1.356290,0.000073,0.007369,0.696920,0.696920,0.696919,0.453619,0.696919,0.000189,0.511818,0.305895,0.001003,0.999552,0.867275,0.000511,0.999552,0.901260,0.000000,1.000000,0.968896,1.000000,1.000000,1.000000,1.000000,1.000000,0.001454,0.000008,0.166006,0.139633,0.000194,0.996768,0.000000,0.000000
-87.971527,0.003151,0.000072,6.335425,6.335482,145.325265,145.325249,1.352998,1.353274,0.000073,0.007367,0.697054,0.697054,0.697054,0.453777,0.697053,0.000189,0.511951,0.306227,0.001003,0.999552,0.868350,0.000511,0.999552,0.902305,0.000000,1.000000,0.969909,1.000000,1.000000,1.000000,1.000000,1.000000,0.001444,0.000008,0.164819,0.136513,0.000193,0.996767,0.000000,0.000000
-87.969983,0.003163,0.000072,6.348998,6.349055,145.310156,145.310140,1.354366,1.354642,0.000073,0.007368,0.697001,0.697001,0.697000,0.453714,0.696999,0.000189,0.511897,0.306056,0.001003,0.999552,0.867743,0.000511,0.999552,0.901716,0.000000,1.000000,0.969364,1.000000,1.000000,1.000000,1.000000,1.000000,0.001448,0.000008,0.165485,0.138218,0.000193,0.996768,0.000000,0.000000
-87.974470,0.003131,0.000072,6.310768,6.310824,145.353531,145.353515,1.350531,1.350805,0.000073,0.007364,0.697157,0.697156,0.697156,0.453896,0.697155,0.000189,0.512053,0.306518,0.001003,0.999552,0.869348,0.000511,0.999552,0.903283,0.000000,1.000000,0.970819,1.000000,1.000000,1.000000,1.000000,1.000000,0.001435,0.000008,0.163717,0.133648,0.000193,0.996767,0.000000,0.000000
-87.979003,0.003181,0.000072,6.341871,6.341928,145.364656,145.364640,1.355949,1.356226,0.000073,0.007361,0.697314,0.697314,0.697313,0.454081,0.697312,0.000189,0.512195,0.306134,0.001003,0.999552,0.866997,0.000511,0.999552,0.901026,0.000000,1.000000,0.968837,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.166223,0.140043,0.000193,0.996765,0.000000,0.000000
-87.970327,0.003151,0.000072,6.350237,6.350294,145.310834,145.310818,1.353178,1.353453,0.000073,0.007367,0.697013,0.697013,0.697012,0.453728,0.697011,0.000189,0.511911,0.306189,0.001003,0.999552,0.868304,0.000511,0.999552,0.902251,0.000000,1.000000,0.969778,1.000000,1.000000,1.000000,1.000000,1.000000,0.001445,0.000008,0.164881,0.136821,0.000193,0.996768,0.000000,0.000000
-87.967646,0.003173,0.000072,6.372132,6.372189,145.285393,145.285376,1.355693,1.355970,0.000073,0.007369,0.696920,0.696920,0.696919,0.453618,0.696918,0.000189,0.511817,0.305889,0.001003,0.999552,0.867242,0.000511,0.999552,0.901225,0.000000,1.000000,0.968831,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.166044,0.139782,0.000194,0.996768,0.000000,0.000000
-87.970807,0.003162,0.000072,6.339872,6.339929,145.319455,145.319439,1.354088,1.354364,0.000073,0.007367,0.697029,0.697029,0.697029,0.453747,0.697028,0.000189,0.511925,0.306093,0.001003,0.999552,0.867823,0.000511,0.999552,0.901799,0.000000,1.000000,0.969485,1.000000,1.000000,1.000000,1.000000,1.000000,0.001447,0.000008,0.165390,0.137894,0.000193,0.996768,0.000000,0.000000
-87.967815,0.003189,0.000072,6.363882,6.363940,145.291414,145.291397,1.357030,1.357307,0.000073,0.007369,0.696926,0.696925,0.696925,0.453625,0.696924,0.000189,0.511820,0.305732,0.001003,0.999552,0.866517,0.000511,0.999552,0.900544,0.000000,1.000000,0.968344,1.000000,1.000000,1.000000,1.000000,1.000000,0.001457,0.000008,0.166817,0.141459,0.000194,0.996768,0.000000,0.000000
-87.967315,0.003200,0.000072,6.365028,6.365085,145.288552,145.288536,1.358140,1.358417,0.000074,0.007370,0.696908,0.696908,0.696907,0.453605,0.696907,0.000190,0.511801,0.305594,0.001003,0.999552,0.865952,0.000511,0.999552,0.900010,0.000000,1.000000,0.967915,1.000000,1.000000,1.000000,1.000000,1.000000,0.001461,0.000008,0.167426,0.142853,0.000194,0.996768,0.000000,0.000000
-87.970026,0.003179,0.000072,6.341856,6.341913,145.314878,145.314862,1.355777,1.356054,0.000073,0.007368,0.697002,0.697002,0.697001,0.453715,0.697001,0.000189,0.511896,0.305894,0.001003,0.999552,0.867012,0.000511,0.999552,0.901026,0.000000,1.000000,0.968865,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.166266,0.139937,0.000193,0.996768,0.000000,0.000000
-87.969472,0.003156,0.000072,6.358049,6.358106,145.302216,145.302200,1.353820,1.354096,0.000073,0.007368,0.696983,0.696983,0.696982,0.453693,0.696982,0.000189,0.511881,0.306111,0.001003,0.999552,0.868046,0.000511,0.999552,0.902000,0.000000,1.000000,0.969532,1.000000,1.000000,1.000000,1.000000,1.000000,0.001447,0.000008,0.165165,0.137576,0.000193,0.996768,0.000000,0.000000
-87.969361,0.003159,0.000072,6.357594,6.357652,145.301978,145.301962,1.354148,1.354423,0.000073,0.007368,0.696979,0.696979,0.696978,0.453688,0.696978,0.000189,0.511877,0.306077,0.001003,0.999552,0.867903,0.000511,0.999552,0.901863,0.000000,1.000000,0.969427,1.000000,1.000000,1.000000,1.000000,1.000000,0.001448,0.000008,0.165320,0.137933,0.000193,0.996768,0.000000,0.000000
-87.964379,0.003258,0.000072,6.377824,6.377882,145.267880,145.267864,1.363417,1.363692,0.000074,0.007372,0.696806,0.696806,0.696805,0.453485,0.696805,0.000190,0.511691,0.304882,0.001004,0.999551,0.863093,0.000511,0.999551,0.897333,0.000000,1.000000,0.965721,1.000000,1.000000,1.000000,1.000000,1.000000,0.001478,0.000008,0.170501,0.149788,0.000194,0.996769,0.000000,0.000000
