V,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,xrf,xrs,xs1,xs2,xk1,Jrelnp,Jrelp,
-87.965711,0.003200,0.000072,6.387088,6.387146,145.267844,145.267827,1.358265,1.358539,0.000074,0.007371,0.696853,0.696852,0.696852,0.453540,0.696851,0.000190,0.511746,0.305490,0.001004,0.999551,0.865649,0.000511,0.999551,0.899714,0.000000,1.000000,0.967541,1.000000,1.000000,1.000000,1.000000,1.000000,0.001461,0.000008,0.167765,0.143882,0.000194,0.996769,0.000000,0.000000
-87.967638,0.003189,0.000072,6.380795,6.380852,145.280469,145.280453,1.355791,1.356045,0.000073,0.007369,0.696919,0.696919,0.696918,0.453618,0.696918,0.000189,0.511808,0.305390,0.001003,0.999552,0.864960,0.000511,0.999552,0.899081,0.000000,1.000000,0.967111,1.000000,1.000000,1.000000,1.000000,1.000000,0.001453,0.000008,0.168478,0.145373,0.000194,0.996768,0.000000,0.000000
-87.967244,0.003203,0.000072,6.378708,6.378766,145.279881,145.279865,1.357033,1.357287,0.000073,0.007370,0.696906,0.696906,0.696905,0.453602,0.696904,0.000190,0.511792,0.305234,0.001003,0.999552,0.864311,0.000511,0.999552,0.898475,0.000000,1.000000,0.966646,1.000000,1.000000,1.000000,1.000000,1.000000,0.001456,0.000008,0.169173,0.146887,0.000194,0.996768,0.000000,0.000000
-87.975633,0.003098,0.000071,6.369902,6.369959,145.325233,145.325217,1.343168,1.343361,0.000073,0.007364,0.697197,0.697197,0.697196,0.453944,0.697195,0.000189,0.512076,0.305682,0.001003,0.999552,0.865292,0.000511,0.999552,0.899424,0.000000,1.000000,0.967562,1.000000,1.000000,1.000000,1.000000,1.000000,0.001411,0.000008,0.168041,0.144137,0.000193,0.996766,0.000000,0.000000
-87.980257,0.003167,0.000072,6.375610,6.375668,145.351059,145.351042,1.351880,1.352108,0.000073,0.007360,0.697357,0.697357,0.697356,0.454132,0.697356,0.000189,0.512226,0.305624,0.001003,0.999553,0.864479,0.000511,0.999553,0.898660,0.000000,1.000000,0.966826,1.000000,1.000000,1.000000,1.000000,1.000000,0.001439,0.000008,0.168894,0.146409,0.000193,0.996765,0.000000,0.000000
-87.971205,0.003148,0.000072,6.375643,6.375700,145.300311,145.300295,1.350025,1.350251,0.000073,0.007367,0.697043,0.697043,0.697042,0.453763,0.697042,0.000189,0.511927,0.305522,0.001003,0.999552,0.865117,0.000511,0.999552,0.899242,0.000000,1.000000,0.967320,1.000000,1.000000,1.000000,1.000000,1.000000,0.001433,0.000008,0.168273,0.144801,0.000193,0.996767,0.000000,0.000000
-87.971178,0.003149,0.000072,6.376364,6.376421,145.300270,145.300254,1.350384,1.350612,0.000073,0.007367,0.697042,0.697042,0.697041,0.453762,0.697041,0.000189,0.511926,0.305525,0.001003,0.999552,0.865136,0.000511,0.999552,0.899258,0.000000,1.000000,0.967326,1.000000,1.000000,1.000000,1.000000,1.000000,0.001435,0.000008,0.168255,0.144764,0.000193,0.996767,0.000000,0.000000
-87.972678,0.003133,0.000072,6.373735,6.373792,145.308773,145.308756,1.347925,1.348140,0.000073,0.007366,0.697094,0.697094,0.697093,0.453823,0.697093,0.000189,0.511976,0.305564,0.001003,0.999552,0.865125,0.000511,0.999552,0.899256,0.000000,1.000000,0.967363,1.000000,1.000000,1.000000,1.000000,1.000000,0.001426,0.000008,0.168250,0.144698,0.000193,0.996767,0.000000,0.000000
-87.971024,0.003160,0.000072,6.373945,6.374002,145.300868,145.300852,1.351132,1.351358,0.000073,0.007367,0.697037,0.697037,0.697036,0.453756,0.697035,0.000189,0.511919,0.305385,0.001003,0.999552,0.864526,0.000511,0.999552,0.898690,0.000000,1.000000,0.966897,1.000000,1.000000,1.000000,1.000000,1.000000,0.001437,0.000008,0.168906,0.146177,0.000193,0.996767,0.000000,0.000000
-87.971066,0.003149,0.000072,6.376503,6.376560,145.299387,145.299370,1.350317,1.350546,0.000073,0.007367,0.697038,0.697038,0.697037,0.453758,0.697037,0.000189,0.511923,0.305537,0.001003,0.999552,0.865202,0.000511,0.999552,0.899321,0.000000,1.000000,0.967373,1.000000,1.000000,1.000000,1.000000,1.000000,0.001434,0.000008,0.168184,0.144614,0.000193,0.996767,0.000000,0.000000
